,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"1/28 MIDDLE ROAD, MARIBYRNONG",-37.768340,144.894110,2,1,1,$415 per week,House,August 2022,3032
0,"1/28 MIDDLE ROAD, MARIBYRNONG",-37.768340,144.894110,2,1,1,$415,House,August 2022,3032
0,"1/28 MIDDLE ROAD, MARIBYRNONG",-37.768340,144.894110,2,1,1,$450 per week,House,June 2020,3032
0,"1/28 MIDDLE ROAD, MARIBYRNONG",-37.768340,144.894110,2,1,1,$450,House,May 2020,3032
0,"1/28 MIDDLE ROAD, MARIBYRNONG",-37.768340,144.894110,2,1,1,$320 per week,House,February 2013,3032
0,"1/28 MIDDLE ROAD, MARIBYRNONG",-37.768340,144.894110,2,1,1,$320 p.w.,House,June 2010,3032
0,"1/28 MIDDLE ROAD, MARIBYRNONG",-37.768340,144.894110,2,1,1,$320,House,June 2010,3032
0,"1/28 MIDDLE ROAD, MARIBYRNONG",-37.768340,144.894110,2,1,1,$320 pw,House,June 2010,3032
0,"1/28 MIDDLE ROAD, MARIBYRNONG",-37.768340,144.894110,2,1,1,$260 pw,House,April 2007,3032
0,"1/28 MIDDLE ROAD, MARIBYRNONG",-37.768340,144.894110,2,1,1,$260,House,March 2007,3032
0,"40 BLAIR STREET, MARIBYRNONG",-37.773697,144.879806,2,1,2,$410 per week,Townhouse,September 2022,3032
0,"40 BLAIR STREET, MARIBYRNONG",-37.773697,144.879806,2,1,2,$410 per week,Townhouse,September 2022,3032
0,"40 BLAIR STREET, MARIBYRNONG",-37.773697,144.879806,2,1,2,$350 per week,Townhouse,February 2022,3032
0,"40 BLAIR STREET, MARIBYRNONG",-37.773697,144.879806,2,1,2,$410 per week,Townhouse,September 2021,3032
0,"40 BLAIR STREET, MARIBYRNONG",-37.773697,144.879806,2,1,2,$410 per week,Townhouse,August 2021,3032
0,"40 BLAIR STREET, MARIBYRNONG",-37.773697,144.879806,2,1,2,$410,Townhouse,August 2021,3032
0,"40 BLAIR STREET, MARIBYRNONG",-37.773697,144.879806,2,1,2,$390 per week,Townhouse,August 2021,3032
0,"40 BLAIR STREET, MARIBYRNONG",-37.773697,144.879806,2,1,2,$390 per week,Townhouse,February 2021,3032
0,"40 BLAIR STREET, MARIBYRNONG",-37.773697,144.879806,2,1,2,$410 per week,Townhouse,May 2020,3032
0,"40 BLAIR STREET, MARIBYRNONG",-37.773697,144.879806,2,1,2,$340 per week,Townhouse,August 2013,3032
0,"40 BLAIR STREET, MARIBYRNONG",-37.773697,144.879806,2,1,2,$340 p.w.,Townhouse,August 2013,3032
0,"40 BLAIR STREET, MARIBYRNONG",-37.773697,144.879806,2,1,2,$340 pw,Townhouse,August 2013,3032
0,"40 BLAIR STREET, MARIBYRNONG",-37.773697,144.879806,2,1,2,$340,Townhouse,August 2013,3032
0,"40 BLAIR STREET, MARIBYRNONG",-37.773697,144.879806,2,1,2,$340,Townhouse,January 2012,3032
0,"40 BLAIR STREET, MARIBYRNONG",-37.773697,144.879806,2,1,2,$340 per week,Townhouse,January 2012,3032
0,"40 BLAIR STREET, MARIBYRNONG",-37.773697,144.879806,2,1,2,$340 pw,Townhouse,January 2012,3032
0,"40 BLAIR STREET, MARIBYRNONG",-37.773697,144.879806,2,1,2,$365 pw,Townhouse,September 2010,3032
0,"40 BLAIR STREET, MARIBYRNONG",-37.773697,144.879806,2,1,2,$365 p.w.,Townhouse,September 2010,3032
0,"40 BLAIR STREET, MARIBYRNONG",-37.773697,144.879806,2,1,2,$320 Weekly,Townhouse,June 2008,3032
0,"40 BLAIR STREET, MARIBYRNONG",-37.773697,144.879806,2,1,2,$320,Townhouse,June 2008,3032
0,"30 MEPHAN STREET, MARIBYRNONG",-37.78671800,144.88874800,4,2,1,$595 per week,Townhouse,September 2022,3032
0,"30 MEPHAN STREET, MARIBYRNONG",-37.78671800,144.88874800,4,2,1,$595 per week,Townhouse,September 2022,3032
0,"30 MEPHAN STREET, MARIBYRNONG",-37.78671800,144.88874800,4,2,1,$595 per week,Townhouse,July 2022,3032
0,"30 MEPHAN STREET, MARIBYRNONG",-37.78671800,144.88874800,4,2,1,$595 per week,Townhouse,October 2021,3032
0,"30 MEPHAN STREET, MARIBYRNONG",-37.78671800,144.88874800,4,2,1,$520 per week,Townhouse,October 2021,3032
0,"30 MEPHAN STREET, MARIBYRNONG",-37.78671800,144.88874800,4,2,1,$580,Townhouse,January 2019,3032
0,"30 MEPHAN STREET, MARIBYRNONG",-37.78671800,144.88874800,4,2,1,$580 per week,Townhouse,January 2019,3032
0,"30 MEPHAN STREET, MARIBYRNONG",-37.78671800,144.88874800,4,2,1,$580 p.w.,Townhouse,January 2019,3032
0,"30 MEPHAN STREET, MARIBYRNONG",-37.78671800,144.88874800,4,2,1,$580,Townhouse,December 2018,3032
0,"30 MEPHAN STREET, MARIBYRNONG",-37.78671800,144.88874800,4,2,1,$580 pw,Townhouse,December 2018,3032
0,"5/20 NAVIGATOR STREET, MARIBYRNONG",-37.76754379,144.89845276,2,1,1,$350 per week,Unit,September 2022,3032
0,"5/20 NAVIGATOR STREET, MARIBYRNONG",-37.76754379,144.89845276,2,1,1,$350 per week,Unit,September 2022,3032
0,"5/20 NAVIGATOR STREET, MARIBYRNONG",-37.76754379,144.89845276,2,1,1,$350 per week,Unit,July 2022,3032
0,"5/20 NAVIGATOR STREET, MARIBYRNONG",-37.76754379,144.89845276,2,1,1,$350 per week,Unit,January 2022,3032
0,"5/20 NAVIGATOR STREET, MARIBYRNONG",-37.76754379,144.89845276,2,1,1,$350,Unit,January 2022,3032
0,"5/20 NAVIGATOR STREET, MARIBYRNONG",-37.76754379,144.89845276,2,1,1,$350 per week,Unit,June 2020,3032
0,"5/20 NAVIGATOR STREET, MARIBYRNONG",-37.76754379,144.89845276,2,1,1,$350,Unit,April 2019,3032
0,"5/20 NAVIGATOR STREET, MARIBYRNONG",-37.76754379,144.89845276,2,1,1,$350 per week,Unit,April 2019,3032
0,"5/20 NAVIGATOR STREET, MARIBYRNONG",-37.76754379,144.89845276,2,1,1,$350 p.w.,Unit,April 2019,3032
0,"5/20 NAVIGATOR STREET, MARIBYRNONG",-37.76754379,144.89845276,2,1,1,$350,Unit,March 2019,3032
0,"5/20 NAVIGATOR STREET, MARIBYRNONG",-37.76754379,144.89845276,2,1,1,$330 per week,Unit,March 2016,3032
0,"5/20 NAVIGATOR STREET, MARIBYRNONG",-37.76754379,144.89845276,2,1,1,$330 pw,Unit,March 2016,3032
0,"5/20 NAVIGATOR STREET, MARIBYRNONG",-37.76754379,144.89845276,2,1,1,$330,Unit,March 2016,3032
0,"5/20 NAVIGATOR STREET, MARIBYRNONG",-37.76754379,144.89845276,2,1,1,$340,Unit,March 2014,3032
0,"5/20 NAVIGATOR STREET, MARIBYRNONG",-37.76754379,144.89845276,2,1,1,$330 per week,Unit,March 2014,3032
0,"5/20 NAVIGATOR STREET, MARIBYRNONG",-37.76754379,144.89845276,2,1,1,$330 p.w.,Unit,March 2014,3032
0,"5/20 NAVIGATOR STREET, MARIBYRNONG",-37.76754379,144.89845276,2,1,1,$330 pw,Unit,March 2014,3032
0,"5/20 NAVIGATOR STREET, MARIBYRNONG",-37.76754379,144.89845276,2,1,1,$330,Unit,March 2014,3032
0,"5/20 NAVIGATOR STREET, MARIBYRNONG",-37.76754379,144.89845276,2,1,1,$350 pw,Unit,June 2012,3032
0,"5/20 NAVIGATOR STREET, MARIBYRNONG",-37.76754379,144.89845276,2,1,1,$340 per week,Unit,February 2012,3032
0,"5/20 NAVIGATOR STREET, MARIBYRNONG",-37.76754379,144.89845276,2,1,1,$340 pw,Unit,February 2012,3032
0,"5/20 NAVIGATOR STREET, MARIBYRNONG",-37.76754379,144.89845276,2,1,1,$340,Unit,February 2012,3032
0,"5/20 NAVIGATOR STREET, MARIBYRNONG",-37.76754379,144.89845276,2,1,1,$340 pw,Unit,January 2012,3032
0,"5/20 NAVIGATOR STREET, MARIBYRNONG",-37.76754379,144.89845276,2,1,1,$300,Unit,December 2011,3032
0,"5/20 NAVIGATOR STREET, MARIBYRNONG",-37.76754379,144.89845276,2,1,1,$300 pw,Unit,November 2011,3032
0,"5/20 NAVIGATOR STREET, MARIBYRNONG",-37.76754379,144.89845276,2,1,1,$330,Unit,November 2011,3032
0,"5/20 NAVIGATOR STREET, MARIBYRNONG",-37.76754379,144.89845276,2,1,1,$340,Unit,October 2011,3032
0,"5/20 NAVIGATOR STREET, MARIBYRNONG",-37.76754379,144.89845276,2,1,1,$300 Weekly,Unit,October 2009,3032
0,"5/20 NAVIGATOR STREET, MARIBYRNONG",-37.76754379,144.89845276,2,1,1,$300,Unit,September 2009,3032
0,"25 LAKESIDE CRESCENT, MARIBYRNONG",-37.784487,144.900071,4,3,1,$752 per week,House,September 2022,3032
0,"25 LAKESIDE CRESCENT, MARIBYRNONG",-37.784487,144.900071,4,3,1,$752 per week,House,September 2022,3032
0,"25 LAKESIDE CRESCENT, MARIBYRNONG",-37.784487,144.900071,4,3,1,$752 per week,House,July 2022,3032
0,"25 LAKESIDE CRESCENT, MARIBYRNONG",-37.784487,144.900071,4,3,1,$750 per week,House,January 2022,3032
0,"25 LAKESIDE CRESCENT, MARIBYRNONG",-37.784487,144.900071,4,3,1,$752 per week,House,November 2021,3032
0,"25 LAKESIDE CRESCENT, MARIBYRNONG",-37.784487,144.900071,4,3,1,$730,House,September 2016,3032
0,"25 LAKESIDE CRESCENT, MARIBYRNONG",-37.784487,144.900071,4,3,1,$730 per week,House,September 2016,3032
0,"25 LAKESIDE CRESCENT, MARIBYRNONG",-37.784487,144.900071,4,3,1,$730 pw,House,September 2016,3032
0,"25 LAKESIDE CRESCENT, MARIBYRNONG",-37.784487,144.900071,4,3,1,$780 per week,House,October 2015,3032
0,"25 LAKESIDE CRESCENT, MARIBYRNONG",-37.784487,144.900071,4,3,1,$780 pw,House,October 2015,3032
0,"3/93 RALEIGH ROAD, MARIBYRNONG",-37.7690873,144.8916164,3,2,1,$475 per week,Townhouse,September 2022,3032
0,"3/93 RALEIGH ROAD, MARIBYRNONG",-37.7690873,144.8916164,3,2,1,$475 per week,Townhouse,September 2022,3032
0,"3/93 RALEIGH ROAD, MARIBYRNONG",-37.7690873,144.8916164,3,2,1,$475 per week,Townhouse,January 2022,3032
0,"3/93 RALEIGH ROAD, MARIBYRNONG",-37.7690873,144.8916164,3,2,1,$440 per week,Townhouse,September 2019,3032
0,"3/93 RALEIGH ROAD, MARIBYRNONG",-37.7690873,144.8916164,3,2,1,$450,Townhouse,July 2019,3032
0,"3/93 RALEIGH ROAD, MARIBYRNONG",-37.7690873,144.8916164,3,2,1,$445 per week,Townhouse,May 2017,3032
0,"3/93 RALEIGH ROAD, MARIBYRNONG",-37.7690873,144.8916164,3,2,1,$445 per week,Townhouse,April 2017,3032
0,"6/1 HORIZON DRIVE, MARIBYRNONG",-37.775729,144.891834,3,2,2,$450 Weekly,Unit,September 2022,3032
0,"6/1 HORIZON DRIVE, MARIBYRNONG",-37.775729,144.891834,3,2,2,$450 Weekly,Unit,September 2022,3032
0,"6/1 HORIZON DRIVE, MARIBYRNONG",-37.775729,144.891834,3,2,2,$450 pw,Unit,February 2022,3032
0,"6/1 HORIZON DRIVE, MARIBYRNONG",-37.775729,144.891834,3,2,2,$450,Unit,February 2022,3032
0,"6/1 HORIZON DRIVE, MARIBYRNONG",-37.775729,144.891834,3,2,2,$450 p.w.,Unit,February 2022,3032
0,"6/1 HORIZON DRIVE, MARIBYRNONG",-37.775729,144.891834,3,2,2,$450 Weekly,Unit,February 2022,3032
0,"6/1 HORIZON DRIVE, MARIBYRNONG",-37.775729,144.891834,3,2,2,$455 Weekly,Unit,March 2021,3032
0,"6/1 HORIZON DRIVE, MARIBYRNONG",-37.775729,144.891834,3,2,2,$455 p.w.,Unit,March 2021,3032
0,"6/1 HORIZON DRIVE, MARIBYRNONG",-37.775729,144.891834,3,2,2,$455,Unit,February 2021,3032
0,"6/1 HORIZON DRIVE, MARIBYRNONG",-37.775729,144.891834,3,2,2,$450 pw,Unit,November 2016,3032
0,"6/1 HORIZON DRIVE, MARIBYRNONG",-37.775729,144.891834,3,2,2,$450 per week,Unit,November 2016,3032
0,"6/1 HORIZON DRIVE, MARIBYRNONG",-37.775729,144.891834,3,2,2,$440 per week,Unit,January 2016,3032
0,"6/1 HORIZON DRIVE, MARIBYRNONG",-37.775729,144.891834,3,2,2,$440 pw,Unit,September 2015,3032
0,"6/1 HORIZON DRIVE, MARIBYRNONG",-37.775729,144.891834,3,2,2,$440 per week,Unit,June 2015,3032
0,"6/1 HORIZON DRIVE, MARIBYRNONG",-37.775729,144.891834,3,2,2,$440,Unit,May 2015,3032
0,"6/1 HORIZON DRIVE, MARIBYRNONG",-37.775729,144.891834,3,2,2,$440 pw,Unit,January 2015,3032
0,"3/7 GRANDVIEW AVENUE, MARIBYRNONG",-37.772826,144.893414,2,1,1,$325 per week,Townhouse,September 2022,3032
0,"3/7 GRANDVIEW AVENUE, MARIBYRNONG",-37.772826,144.893414,2,1,1,$325 per week,Townhouse,September 2022,3032
0,"3/7 GRANDVIEW AVENUE, MARIBYRNONG",-37.772826,144.893414,2,1,1,$310 per week,Townhouse,July 2022,3032
0,"3/7 GRANDVIEW AVENUE, MARIBYRNONG",-37.772826,144.893414,2,1,1,$325 per week,Townhouse,April 2022,3032
0,"3/7 GRANDVIEW AVENUE, MARIBYRNONG",-37.772826,144.893414,2,1,1,$310,Townhouse,April 2022,3032
0,"3/7 GRANDVIEW AVENUE, MARIBYRNONG",-37.772826,144.893414,2,1,1,$325 per week,Townhouse,February 2022,3032
0,"3/7 GRANDVIEW AVENUE, MARIBYRNONG",-37.772826,144.893414,2,1,1,$325 per week,Townhouse,January 2021,3032
0,"3/7 GRANDVIEW AVENUE, MARIBYRNONG",-37.772826,144.893414,2,1,1,$300 per week,Townhouse,February 2015,3032
0,"3/7 GRANDVIEW AVENUE, MARIBYRNONG",-37.772826,144.893414,2,1,1,$270 per week,Townhouse,January 2013,3032
0,"3/7 GRANDVIEW AVENUE, MARIBYRNONG",-37.772826,144.893414,2,1,1,$270 per week,Townhouse,December 2012,3032
0,"3/7 GRANDVIEW AVENUE, MARIBYRNONG",-37.772826,144.893414,2,1,1,$270 per week,Townhouse,December 2011,3032
0,"3/7 GRANDVIEW AVENUE, MARIBYRNONG",-37.772826,144.893414,2,1,1,$270 per week,Townhouse,March 2011,3032
0,"3/7 GRANDVIEW AVENUE, MARIBYRNONG",-37.772826,144.893414,2,1,1,$260,Townhouse,October 2009,3032
0,"3/7 GRANDVIEW AVENUE, MARIBYRNONG",-37.772826,144.893414,2,1,1,$260,Townhouse,March 2009,3032
0,"3/7 GRANDVIEW AVENUE, MARIBYRNONG",-37.772826,144.893414,2,1,1,$260,Townhouse,November 2008,3032
0,"3/7 GRANDVIEW AVENUE, MARIBYRNONG",-37.772826,144.893414,2,1,1,$240,Townhouse,December 2007,3032
0,"1/12 NAVIGATOR STREET, MARIBYRNONG",-37.76811981,144.89854431,1,1,1,$250 per week,Unit,September 2022,3032
0,"1/12 NAVIGATOR STREET, MARIBYRNONG",-37.76811981,144.89854431,1,1,1,$250 per week,Unit,September 2022,3032
0,"1/12 NAVIGATOR STREET, MARIBYRNONG",-37.76811981,144.89854431,1,1,1,$250 per week,Unit,July 2022,3032
0,"1/12 NAVIGATOR STREET, MARIBYRNONG",-37.76811981,144.89854431,1,1,1,$250 per week,Unit,April 2022,3032
0,"1/12 NAVIGATOR STREET, MARIBYRNONG",-37.76811981,144.89854431,1,1,1,$250,Unit,April 2022,3032
0,"1/12 NAVIGATOR STREET, MARIBYRNONG",-37.76811981,144.89854431,1,1,1,$250 per week,Unit,February 2022,3032
0,"1/12 NAVIGATOR STREET, MARIBYRNONG",-37.76811981,144.89854431,1,1,1,$250 per week,Unit,July 2017,3032
0,"1/12 NAVIGATOR STREET, MARIBYRNONG",-37.76811981,144.89854431,1,1,1,$250 per week,Unit,June 2017,3032
0,"1/12 NAVIGATOR STREET, MARIBYRNONG",-37.76811981,144.89854431,1,1,1,$250 per week,Unit,February 2017,3032
0,"1/12 NAVIGATOR STREET, MARIBYRNONG",-37.76811981,144.89854431,1,1,1,$240 per week,Unit,September 2015,3032
0,"1/12 NAVIGATOR STREET, MARIBYRNONG",-37.76811981,144.89854431,1,1,1,$240 per week,Unit,August 2015,3032
0,"1/12 NAVIGATOR STREET, MARIBYRNONG",-37.76811981,144.89854431,1,1,1,$240 per week,Unit,April 2015,3032
0,"1/12 NAVIGATOR STREET, MARIBYRNONG",-37.76811981,144.89854431,1,1,1,$240 per week,Unit,March 2014,3032
0,"1/12 NAVIGATOR STREET, MARIBYRNONG",-37.76811981,144.89854431,1,1,1,$240,Unit,March 2014,3032
0,"1/12 NAVIGATOR STREET, MARIBYRNONG",-37.76811981,144.89854431,1,1,1,$250 per week,Unit,February 2013,3032
0,"1/12 NAVIGATOR STREET, MARIBYRNONG",-37.76811981,144.89854431,1,1,1,$250 per week,Unit,January 2013,3032
0,"1/12 NAVIGATOR STREET, MARIBYRNONG",-37.76811981,144.89854431,1,1,1,$240 per week,Unit,January 2012,3032
0,"1/12 NAVIGATOR STREET, MARIBYRNONG",-37.76811981,144.89854431,1,1,1,$240 per week,Unit,May 2011,3032
0,"1/12 NAVIGATOR STREET, MARIBYRNONG",-37.76811981,144.89854431,1,1,1,$190,Unit,December 2007,3032
0,"1/12 NAVIGATOR STREET, MARIBYRNONG",-37.76811981,144.89854431,1,1,1,$190,Unit,November 2007,3032
0,"1/12 NAVIGATOR STREET, MARIBYRNONG",-37.76811981,144.89854431,1,1,1,$175,Unit,December 2006,3032
0,"4/48 MIDDLE ROAD, MARIBYRNONG",-37.76736,144.889804,2,1,1,$475 per week,Townhouse,September 2022,3032
0,"4/48 MIDDLE ROAD, MARIBYRNONG",-37.76736,144.889804,2,1,1,$475 per week,Townhouse,September 2022,3032
0,"4/48 MIDDLE ROAD, MARIBYRNONG",-37.76736,144.889804,2,1,1,$475 per week,Townhouse,March 2022,3032
0,"4/48 MIDDLE ROAD, MARIBYRNONG",-37.76736,144.889804,2,1,1,$390 per week,Townhouse,May 2012,3032
0,"4/48 MIDDLE ROAD, MARIBYRNONG",-37.76736,144.889804,2,1,1,$410 pw,Townhouse,May 2012,3032
0,"4/48 MIDDLE ROAD, MARIBYRNONG",-37.76736,144.889804,2,1,1,$390 Weekly,Townhouse,May 2012,3032
0,"4/48 MIDDLE ROAD, MARIBYRNONG",-37.76736,144.889804,2,1,1,$310,Townhouse,January 2007,3032
0,"1/19 BELVEDERE CLOSE, MARIBYRNONG",-37.7737830,144.8936740,2,1,1,"$350 - $1,521 pw",none,September 2022,3032
0,"1/19 BELVEDERE CLOSE, MARIBYRNONG",-37.7737830,144.8936740,2,1,1,"$350 - $1,521 pw",none,September 2022,3032
0,"1/19 BELVEDERE CLOSE, MARIBYRNONG",-37.7737830,144.8936740,2,1,1,"$370 - $1,608 pw",none,December 2021,3032
0,"104 / 7 ORDNANCE RESERVE, MARIBYRNONG",-37.7703564,144.8798818,2,1,1,$340 pw,Unit/apmt,August 2022,3032
0,"104 / 7 ORDNANCE RESERVE, MARIBYRNONG",-37.7703564,144.8798818,2,1,1,$340 pw,Unit/apmt,September 2022,3032
0,"104 / 7 ORDNANCE RESERVE, MARIBYRNONG",-37.7703564,144.8798818,2,1,1,$340,Unit/apmt,August 2022,3032
0,"104 / 7 ORDNANCE RESERVE, MARIBYRNONG",-37.7703564,144.8798818,2,1,1,$360 pw,Unit/apmt,January 2022,3032
0,"104 / 7 ORDNANCE RESERVE, MARIBYRNONG",-37.7703564,144.8798818,2,1,1,$360,Unit/apmt,January 2022,3032
0,"104 / 7 ORDNANCE RESERVE, MARIBYRNONG",-37.7703564,144.8798818,2,1,1,$360 pw,Unit/apmt,May 2020,3032
0,"104 / 7 ORDNANCE RESERVE, MARIBYRNONG",-37.7703564,144.8798818,2,1,1,$360,Unit/apmt,May 2020,3032
0,"104 / 7 ORDNANCE RESERVE, MARIBYRNONG",-37.7703564,144.8798818,2,1,1,$320 per week,Unit/apmt,February 2015,3032
0,"104 / 7 ORDNANCE RESERVE, MARIBYRNONG",-37.7703564,144.8798818,2,1,1,$320 per week,Unit/apmt,February 2014,3032
0,"104 / 7 ORDNANCE RESERVE, MARIBYRNONG",-37.7703564,144.8798818,2,1,1,$320 per week,Unit/apmt,July 2013,3032
0,"104 / 7 ORDNANCE RESERVE, MARIBYRNONG",-37.7703564,144.8798818,2,1,1,$320 per week,Unit/apmt,May 2013,3032
0,"104 / 7 ORDNANCE RESERVE, MARIBYRNONG",-37.7703564,144.8798818,2,1,1,$320 per week,Unit/apmt,April 2013,3032
0,"104 / 7 ORDNANCE RESERVE, MARIBYRNONG",-37.7703564,144.8798818,2,1,1,$310 per week,Unit/apmt,September 2010,3032
0,"104 / 7 ORDNANCE RESERVE, MARIBYRNONG",-37.7703564,144.8798818,2,1,1,$320 per week,Unit/apmt,August 2010,3032
0,"2/60 MIDDLE ROAD, MARIBYRNONG",-37.7661810,144.8893800,2,1,1,$420 per week,none,August 2022,3032
0,"2/60 MIDDLE ROAD, MARIBYRNONG",-37.7661810,144.8893800,2,1,1,$420 per week,none,September 2022,3032
0,"2/60 MIDDLE ROAD, MARIBYRNONG",-37.7661810,144.8893800,2,1,1,$420 per week,none,August 2022,3032
0,"2/60 MIDDLE ROAD, MARIBYRNONG",-37.7661810,144.8893800,2,1,1,$420,none,August 2022,3032
0,"2/60 MIDDLE ROAD, MARIBYRNONG",-37.7661810,144.8893800,2,1,1,$300 per week,none,February 2014,3032
0,"2/60 MIDDLE ROAD, MARIBYRNONG",-37.7661810,144.8893800,2,1,1,$300 pw,none,August 2011,3032
0,"11A BREAM STREET, MARIBYRNONG",-37.7635740,144.8860000,4,2,1,$770 per week,House,August 2022,3032
0,"11A BREAM STREET, MARIBYRNONG",-37.7635740,144.8860000,4,2,1,$770 per week,House,September 2022,3032
0,"11A BREAM STREET, MARIBYRNONG",-37.7635740,144.8860000,4,2,1,$760,House,August 2022,3032
0,"11A BREAM STREET, MARIBYRNONG",-37.7635740,144.8860000,4,2,1,$650 per week,House,May 2021,3032
0,"11A BREAM STREET, MARIBYRNONG",-37.7635740,144.8860000,4,2,1,$550 per week,House,March 2013,3032
0,"11A BREAM STREET, MARIBYRNONG",-37.7635740,144.8860000,4,2,1,$550 per week,House,February 2013,3032
0,"11A BREAM STREET, MARIBYRNONG",-37.7635740,144.8860000,4,2,1,$550 per week,House,December 2012,3032
0,"11A BREAM STREET, MARIBYRNONG",-37.7635740,144.8860000,4,2,1,$550 p.w.,House,December 2012,3032
0,"11A BREAM STREET, MARIBYRNONG",-37.7635740,144.8860000,4,2,1,$550 pw,House,December 2012,3032
0,"11A BREAM STREET, MARIBYRNONG",-37.7635740,144.8860000,4,2,1,$550,House,December 2012,3032
0,"11A BREAM STREET, MARIBYRNONG",-37.7635740,144.8860000,4,2,1,$550 per week,House,November 2012,3032
0,"11A BREAM STREET, MARIBYRNONG",-37.7635740,144.8860000,4,2,1,$595 per week,House,August 2011,3032
0,"11A BREAM STREET, MARIBYRNONG",-37.7635740,144.8860000,4,2,1,$595 per week,House,July 2010,3032
0,"11A BREAM STREET, MARIBYRNONG",-37.7635740,144.8860000,4,2,1,$620 per week,House,June 2010,3032
0,"101/86 LA SCALA AVENUE, MARIBYRNONG",-37.78257001,144.89315001,2,1,1,$440 pw,none,August 2022,3032
0,"101/86 LA SCALA AVENUE, MARIBYRNONG",-37.78257001,144.89315001,2,1,1,$440 pw,none,August 2022,3032
0,"101/86 LA SCALA AVENUE, MARIBYRNONG",-37.78257001,144.89315001,2,1,1,$440 per week,none,August 2022,3032
0,"101/86 LA SCALA AVENUE, MARIBYRNONG",-37.78257001,144.89315001,2,1,1,$440,none,August 2022,3032
0,"101/86 LA SCALA AVENUE, MARIBYRNONG",-37.78257001,144.89315001,2,1,1,$440 per week,none,July 2022,3032
0,"10/10 MIDDLE ROAD, MARIBYRNONG",-37.767943,144.893509,1,1,1,$285 pw,none,August 2022,3032
0,"10/10 MIDDLE ROAD, MARIBYRNONG",-37.767943,144.893509,1,1,1,$285 pw,none,August 2022,3032
0,"10/10 MIDDLE ROAD, MARIBYRNONG",-37.767943,144.893509,1,1,1,$285,none,August 2022,3032
0,"10/10 MIDDLE ROAD, MARIBYRNONG",-37.767943,144.893509,1,1,1,$250 pw,none,June 2018,3032
0,"10/10 MIDDLE ROAD, MARIBYRNONG",-37.767943,144.893509,1,1,1,$250,none,June 2018,3032
0,"10/10 MIDDLE ROAD, MARIBYRNONG",-37.767943,144.893509,1,1,1,$230 pw,none,May 2015,3032
0,"10/10 MIDDLE ROAD, MARIBYRNONG",-37.767943,144.893509,1,1,1,$230 pw,none,April 2015,3032
0,"10/10 MIDDLE ROAD, MARIBYRNONG",-37.767943,144.893509,1,1,1,$245 pw,none,February 2014,3032
0,"10/10 MIDDLE ROAD, MARIBYRNONG",-37.767943,144.893509,1,1,1,$220,none,November 2010,3032
0,"10/10 MIDDLE ROAD, MARIBYRNONG",-37.767943,144.893509,1,1,1,$220 pw,none,November 2010,3032
0,"10/10 MIDDLE ROAD, MARIBYRNONG",-37.767943,144.893509,1,1,1,$200 pw,none,May 2008,3032
0,"10/10 MIDDLE ROAD, MARIBYRNONG",-37.767943,144.893509,1,1,1,$200,none,May 2008,3032
0,"10/10 MIDDLE ROAD, MARIBYRNONG",-37.767943,144.893509,1,1,1,$180 pw,none,March 2007,3032
0,"21 MITCHELL STREET, MARIBYRNONG",-37.78372500,144.88865400,3,1,4,$530 pw,none,August 2022,3032
0,"21 MITCHELL STREET, MARIBYRNONG",-37.78372500,144.88865400,3,1,4,$530 pw,none,August 2022,3032
0,"21 MITCHELL STREET, MARIBYRNONG",-37.78372500,144.88865400,3,1,4,$495,none,April 2022,3032
0,"21 MITCHELL STREET, MARIBYRNONG",-37.78372500,144.88865400,3,1,4,$420 per week,none,April 2017,3032
0,"510/68 WESTS ROAD, MARIBYRNONG",-37.7705225,144.8819801,2,2,1,$460 per week,Unit/apmt,August 2022,3032
0,"510/68 WESTS ROAD, MARIBYRNONG",-37.7705225,144.8819801,2,2,1,$460 per week,Unit/apmt,August 2022,3032
0,"510/68 WESTS ROAD, MARIBYRNONG",-37.7705225,144.8819801,2,2,1,$460,Unit/apmt,August 2022,3032
0,"510/68 WESTS ROAD, MARIBYRNONG",-37.7705225,144.8819801,2,2,1,$470 per week,Unit/apmt,June 2020,3032
0,"510/68 WESTS ROAD, MARIBYRNONG",-37.7705225,144.8819801,2,2,1,$470 pw,Unit/apmt,June 2020,3032
0,"510/68 WESTS ROAD, MARIBYRNONG",-37.7705225,144.8819801,2,2,1,$470 pw,Unit/apmt,April 2018,3032
0,"205/72 WESTS ROAD, MARIBYRNONG",-37.7703374001,144.8821887001,1,1,1,$360 per week,none,August 2022,3032
0,"205/72 WESTS ROAD, MARIBYRNONG",-37.7703374001,144.8821887001,1,1,1,$360 per week,none,August 2022,3032
0,"205/72 WESTS ROAD, MARIBYRNONG",-37.7703374001,144.8821887001,1,1,1,$360,none,August 2022,3032
0,"205/72 WESTS ROAD, MARIBYRNONG",-37.7703374001,144.8821887001,1,1,1,$325,none,May 2021,3032
0,"205/72 WESTS ROAD, MARIBYRNONG",-37.7703374001,144.8821887001,1,1,1,$325 per week,none,May 2021,3032
0,"205/72 WESTS ROAD, MARIBYRNONG",-37.7703374001,144.8821887001,1,1,1,$350 per week,none,October 2019,3032
0,"205/72 WESTS ROAD, MARIBYRNONG",-37.7703374001,144.8821887001,1,1,1,$350 - $350,none,October 2019,3032
